DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20060718,101850.0000,101850.0000,98490.0000,98532.0000,6301,6301,0,0,0.0000
20060719,98280.0000,98280.0000,96810.0000,97078.8000,6301,6301,0,0,0.0000
20060720,98490.0000,98595.0000,97650.0000,97876.8000,6301,6301,0,0,0.0000
20060721,99750.0000,100468.2000,98784.0000,100468.2000,6301,6301,0,0,0.0000
20060724,99855.0000,101115.0000,99330.0000,99964.2000,6301,6301,0,0,0.0000
20060725,101010.0000,101010.0000,98700.0000,99451.8000,6301,6301,0,0,0.0000
20060726,98700.0000,99960.0000,98700.0000,99241.8000,6301,6301,0,0,0.0000
20060727,99750.0000,99750.0000,98070.0000,98813.4000,6301,6301,0,0,0.0000
20060728,97230.0000,97440.0000,95760.0000,97301.4000,6301,6301,0,0,0.0000
20060731,96810.0000,97860.0000,96180.0000,97057.8000,6301,6301,0,0,0.0000
20060801,98280.0000,99960.0000,98070.0000,99640.8000,6301,6301,0,0,0.0000
20060802,101157.0000,101850.0000,100800.0000,101320.8000,6301,6301,0,0,0.0000
20060803,97860.0000,99540.0000,97860.0000,99346.8000,6301,6301,0,0,0.0000
20060804,98070.0000,98070.0000,96180.0000,97461.0000,597,597,0,0,0.0000
20060807,98700.0000,98700.0000,97230.0000,97440.0000,597,597,0,0,0.0000
20060808,95340.0000,96600.0000,94920.0000,95424.0000,597,597,0,0,0.0000
20060809,95340.0000,95760.0000,92190.0000,92345.4000,597,597,0,0,0.0000
20060810,89565.0000,89670.0000,86520.0000,86847.6000,597,597,200610,200610,0.0000
20060811,85680.0000,87570.0000,84840.0000,87397.8000,597,597,0,0,-1470.0000
20060814,84210.0000,84420.0000,82740.0000,83865.6000,597,597,0,0,0.0000
20060815,84630.0000,85050.0000,83580.0000,84239.4000,597,597,0,0,0.0000
20060816,84210.0000,84210.0000,81900.0000,82185.6000,597,597,0,0,0.0000
20060817,80430.0000,81270.0000,79800.0000,80047.8000,597,597,0,0,0.0000
20060818,81270.0000,81270.0000,80430.0000,80938.2000,597,597,0,0,0.0000
20060821,80640.0000,81585.0000,80535.0000,81093.6000,597,597,0,0,0.0000
20060822,81060.0000,81690.0000,80640.0000,81055.8000,597,597,0,0,0.0000
20060823,80640.0000,80640.0000,76650.0000,77540.4000,597,597,0,0,0.0000
20060824,77280.0000,78330.0000,77280.0000,78040.2000,597,597,0,0,0.0000
20060825,79800.0000,80220.0000,78330.0000,78607.2000,597,597,0,0,0.0000
20060828,77280.0000,77280.0000,74130.0000,74411.4000,597,597,0,0,0.0000
20060829,73920.0000,75810.0000,73605.0000,75121.2000,597,597,0,0,0.0000
20060830,75285.0000,77280.0000,74340.0000,76574.4000,597,597,0,0,0.0000
20060831,76230.0000,76440.0000,74865.0000,75734.4000,597,597,0,0,0.0000
20060901,75180.0000,75180.0000,74235.0000,74936.4000,597,597,0,0,0.0000
20060905,74130.0000,74130.0000,70140.0000,70669.2000,597,597,0,0,0.0000
20060906,70770.0000,72135.0000,70350.0000,70518.0000,597,597,0,0,0.0000
20060907,70770.0000,71085.0000,70140.0000,70732.2000,597,597,0,0,0.0000
20060908,70350.0000,70350.0000,68670.0000,68976.6000,597,597,200611,200611,0.0000
20060911,70350.0000,71820.0000,69930.0000,70177.8000,597,597,0,0,1890.0000
20060912,70980.0000,70980.0000,68880.0000,69396.6000,597,597,0,0,0.0000
20060913,69720.0000,70140.0000,68985.0000,69321.0000,597,597,0,0,0.0000
20060914,69174.0000,69615.0000,68670.0000,68938.8000,597,597,0,0,0.0000
20060915,68460.0000,69720.0000,68250.0000,69354.6000,597,597,0,0,0.0000
20060918,69510.0000,70980.0000,68250.0000,69829.2000,23538,23538,0,0,0.0000
20060919,69300.0000,69720.0000,65940.0000,66267.6000,23877,23877,0,0,0.0000
20060920,66150.0000,66780.0000,64260.0000,64604.4000,20749,20749,0,0,0.0000
20060921,64260.0000,65940.0000,64050.0000,65742.6000,18145,18145,0,0,0.0000
20060922,65310.0000,65940.0000,64680.0000,64881.6000,18145,18145,0,0,0.0000
20060925,64050.0000,66150.0000,63630.0000,64881.6000,24757,24757,0,0,0.0000
20060926,64470.0000,66066.0000,64470.0000,64738.8000,26413,26413,0,0,0.0000
20060927,65625.0000,66780.0000,63630.0000,66607.8000,26413,26413,0,0,0.0000
20060928,65730.0000,67494.0000,65520.0000,66120.6000,30269,30269,0,0,0.0000
20060929,65730.0000,67200.0000,64995.0000,67036.2000,30269,30269,0,0,0.0000
20061002,66696.0000,66696.0000,64470.0000,64785.0000,18310,18310,0,0,0.0000
20061003,63504.0000,63840.0000,62370.0000,62920.2000,18310,18310,0,0,0.0000
20061004,63630.0000,64680.0000,62160.0000,64453.2000,18310,18310,0,0,0.0000
20061005,65646.0000,65940.0000,63840.0000,64982.4000,18310,18310,0,0,0.0000
20061006,64050.0000,64680.0000,62832.0000,64268.4000,24693,24693,0,0,0.0000
20061009,65100.0000,65730.0000,63420.0000,63869.4000,20653,20653,0,0,0.0000
20061010,63420.0000,63735.0000,62370.0000,62441.4000,20653,20653,200612,200612,0.0000
20061011,63945.0000,65100.0000,63420.0000,63504.0000,20653,20653,0,0,1260.0000
20061012,63630.0000,64260.0000,63210.0000,63915.6000,31478,31478,0,0,0.0000
20061013,64260.0000,65625.0000,64260.0000,64646.4000,20955,20955,0,0,0.0000
20061016,64155.0000,65730.0000,64050.0000,65297.4000,21664,21664,0,0,0.0000
20061017,65730.0000,65940.0000,63840.0000,64558.2000,23429,23429,0,0,0.0000
20061018,64554.0000,65940.0000,63462.0000,63768.6000,26214,26214,0,0,0.0000
20061019,64260.0000,65940.0000,63630.0000,65364.6000,20185,20185,0,0,0.0000
20061020,64890.0000,65100.0000,63735.0000,64360.8000,23213,23213,0,0,0.0000
20061023,63105.0000,63840.0000,62895.0000,63835.8000,31167,31167,0,0,0.0000
20061024,64050.0000,65310.0000,63840.0000,64688.4000,34703,34703,0,0,0.0000
20061025,65205.0000,67200.0000,64890.0000,67179.0000,36540,36540,0,0,0.0000
20061026,66780.0000,67095.0000,64890.0000,65444.4000,31715,31715,0,0,0.0000
20061027,65436.0000,66150.0000,64995.0000,66078.6000,28558,28558,0,0,0.0000
20061030,64260.0000,64260.0000,62160.0000,62160.0000,37537,37537,0,0,0.0000
20061031,61845.0000,62580.0000,60585.0000,62529.6000,48674,48674,0,0,0.0000
20061101,62160.0000,63210.0000,61110.0000,62781.6000,29548,29548,0,0,0.0000
20061102,61530.0000,63000.0000,61110.0000,62013.0000,29051,29051,0,0,0.0000
20061103,62790.0000,64680.0000,62790.0000,64079.4000,33906,33906,0,0,0.0000
20061106,64428.0000,65730.0000,64365.0000,64818.6000,29010,29010,0,0,0.0000
20061107,64512.0000,65100.0000,64155.0000,64495.2000,30244,30244,0,0,0.0000
20061108,65205.0000,66738.0000,65100.0000,66263.4000,42123,42123,0,0,0.0000
20061109,67620.0000,68040.0000,66570.0000,67418.4000,39892,39892,200701,200701,0.0000
20061110,68418.0000,68418.0000,66990.0000,67330.2000,30933,30933,0,0,1848.0000
20061113,65940.0000,66469.2000,65625.0000,66469.2000,37901,37901,0,0,0.0000
20061114,66780.0000,66780.0000,66066.0000,66620.4000,32488,32488,0,0,0.0000
20061115,67095.0000,68250.0000,66906.0000,67905.6000,40242,40242,0,0,0.0000
20061116,68670.0000,69090.0000,65205.0000,65557.8000,47406,47406,0,0,0.0000
20061117,65436.0000,66066.0000,64260.0000,65973.6000,36901,36901,0,0,0.0000
20061120,65310.0000,66171.0000,65205.0000,65973.6000,35145,35145,0,0,0.0000
20061121,66948.0000,68964.0000,66948.0000,68791.8000,52778,52778,0,0,0.0000
20061122,68355.0000,68754.0000,66360.0000,67103.4000,43421,43421,0,0,0.0000
20061127,67620.0000,67830.0000,66654.0000,67246.2000,36367,36367,0,0,0.0000
20061128,67725.0000,68880.0000,67620.0000,68766.6000,45288,45288,0,0,0.0000
20061129,69090.0000,71400.0000,68985.0000,71332.8000,58084,58084,0,0,0.0000
20061130,71484.0000,71820.0000,70665.0000,71433.6000,50983,50983,0,0,0.0000
20061201,70770.0000,71820.0000,70455.0000,71488.2000,32812,32812,0,0,0.0000
20061204,70644.0000,70770.0000,69342.0000,69850.2000,31243,31243,0,0,0.0000
20061205,70455.0000,70560.0000,67515.0000,69043.8000,53273,53273,0,0,0.0000
20061206,68460.0000,68985.0000,67830.0000,68094.6000,40980,40980,0,0,0.0000
20061207,67830.0000,68670.0000,67410.0000,68174.4000,47593,47593,0,0,0.0000
20061208,69195.0000,70140.0000,67620.0000,67918.2000,45232,45232,200702,200702,0.0000
20061211,68565.0000,69510.0000,68250.0000,68313.0000,48941,48941,0,0,1050.0000
20061212,68985.0000,69132.0000,67914.0000,68418.0000,57364,57364,0,0,0.0000
20061213,68376.0000,69510.0000,68334.0000,69237.0000,54252,54252,0,0,0.0000
20061214,70350.0000,71400.0000,70350.0000,70900.2000,54252,54252,0,0,0.0000
20061215,70980.0000,72135.0000,70770.0000,71962.8000,60111,60111,0,0,0.0000
20061218,71610.0000,71652.0000,70350.0000,70547.4000,54148,54148,0,0,0.0000
20061219,69720.0000,72450.0000,69720.0000,71698.2000,53355,53355,0,0,0.0000
20061220,71610.0000,72030.0000,71064.0000,71274.0000,55065,55065,0,0,0.0000
20061221,70938.0000,70980.0000,69300.0000,69631.8000,59553,59553,0,0,0.0000
20061222,69930.0000,70140.0000,69090.0000,69232.8000,59869,59869,0,0,0.0000
20061226,69216.0000,69510.0000,66570.0000,66767.4000,28256,28256,0,0,0.0000
20061227,66360.0000,67830.0000,66150.0000,66952.2000,40002,40002,0,0,0.0000
20061228,67221.0000,67674.6000,66360.0000,67128.6000,51702,51702,0,0,0.0000
20061229,67200.0000,68040.0000,66780.0000,67884.6000,41671,41671,0,0,0.0000
20070103,66780.0000,66990.0000,64890.0000,65053.8000,33536,33536,0,0,0.0000
20070104,64050.0000,64134.0000,62370.0000,62454.0000,51937,51937,0,0,0.0000
20070105,62580.0000,62790.0000,61320.0000,62710.2000,49993,49993,0,0,0.0000
20070108,62895.0000,62979.0000,61110.0000,61677.0000,52065,52065,0,0,0.0000
20070109,60900.0000,62580.0000,60690.0000,61723.2000,55547,55547,0,0,0.0000
20070110,61005.0000,61110.0000,59640.0000,60026.4000,71362,71362,200703,200703,0.0000
20070111,61950.0000,62517.0000,59766.0000,59913.0000,62306,62306,0,0,1890.0000
20070112,60396.0000,61425.0000,60270.0000,61341.0000,58903,58903,0,0,0.0000
20070116,60606.0000,60690.0000,58590.0000,58791.6000,56974,56974,0,0,0.0000
20070117,58527.0000,59640.0000,57981.0000,59518.2000,64570,64570,0,0,0.0000
20070118,59745.0000,59850.0000,57876.0000,58539.6000,66369,66369,0,0,0.0000
20070119,59010.0000,60270.0000,59010.0000,60249.0000,58967,58967,0,0,0.0000
20070122,61005.0000,61614.0000,59325.0000,59396.4000,48627,48627,0,0,0.0000
20070123,60585.0000,62265.0000,60480.0000,62239.8000,60778,60778,0,0,0.0000
20070124,61677.0000,62874.0000,60732.0000,62752.2000,59112,59112,0,0,0.0000
20070125,63105.0000,64260.0000,61782.0000,61912.2000,68296,68296,0,0,0.0000
20070126,62895.0000,63630.0000,62475.0000,63630.0000,54602,54602,0,0,0.0000
20070129,63000.0000,63315.0000,61782.0000,61908.0000,43197,43197,0,0,0.0000
20070130,62370.0000,65310.0000,62265.0000,65133.6000,63657,63657,0,0,0.0000
20070131,64260.0000,65856.0000,63525.0000,65200.8000,72547,72547,0,0,0.0000
20070201,65310.0000,65520.0000,63630.0000,64062.6000,44023,44023,0,0,0.0000
20070202,64512.0000,66234.0000,63840.0000,66061.8000,45492,45492,0,0,0.0000
20070205,66150.0000,66780.0000,65100.0000,65515.8000,41032,41032,0,0,0.0000
20070206,66654.0000,66738.0000,65604.0000,66045.0000,48988,48988,0,0,0.0000
20070207,66507.0000,66927.0000,64155.0000,64743.0000,77939,77939,0,0,0.0000
20070208,64596.0000,67200.0000,64596.0000,66918.6000,68169,68169,200704,200704,0.0000
20070209,72156.0000,73164.0000,72030.0000,72735.6000,74165,74165,0,0,5166.0000
20070212,71715.0000,71715.0000,70056.0000,70526.4000,72482,72482,0,0,0.0000
20070213,71190.0000,72660.0000,71190.0000,72475.2000,76075,76075,0,0,0.0000
20070214,72198.0000,72744.0000,70854.0000,71786.4000,62451,62451,0,0,0.0000
20070215,71568.0000,71568.0000,69825.0000,70841.4000,80666,80666,0,0,0.0000
20070216,70812.0000,72765.0000,70728.0000,72630.6000,73749,73749,0,0,0.0000
20070220,71610.0000,72076.2000,70938.0000,72076.2000,67579,67579,0,0,0.0000
20070221,72114.0000,74718.0000,72114.0000,74327.4000,72158,72158,0,0,0.0000
20070222,74550.0000,76272.0000,74340.0000,75927.6000,84257,84257,0,0,0.0000
20070223,76482.0000,76734.0000,75243.0000,76360.2000,67158,67158,0,0,0.0000
20070226,76356.0000,77490.0000,76020.0000,77015.4000,54559,54559,0,0,0.0000
20070227,76314.0000,78540.0000,76020.0000,77662.2000,83149,83149,0,0,0.0000
20070228,77805.0000,78960.0000,76755.0000,78699.6000,78059,78059,0,0,0.0000
20070301,78876.0000,80514.0000,78225.0000,80224.2000,84052,84052,0,0,0.0000
20070302,80220.0000,81480.0000,79380.0000,79875.6000,82060,82060,0,0,0.0000
20070305,78540.0000,78645.0000,77280.0000,77477.4000,75348,75348,0,0,0.0000
20070306,77910.0000,78204.0000,76230.0000,77838.6000,82463,82463,0,0,0.0000
20070307,78330.0000,79758.0000,78078.0000,79611.0000,82872,82872,0,0,0.0000
20070308,80262.0000,81270.0000,80010.0000,80896.2000,90865,90865,200705,200705,0.0000
20070309,80892.0000,80892.0000,79338.0000,79363.2000,79655,79655,0,0,-504.0000
20070312,78582.0000,79926.0000,77952.0000,79170.0000,88044,88044,0,0,0.0000
20070313,80220.0000,80640.0000,79380.0000,79707.6000,88044,88044,0,0,0.0000
20070314,79695.0000,79989.0000,78750.0000,79476.6000,89479,89479,0,0,0.0000
20070315,78225.0000,78960.0000,77700.0000,77830.2000,80898,80898,0,0,0.0000
20070316,78162.0000,79758.0000,76860.0000,78544.2000,77430,77430,0,0,0.0000
20070319,78855.0000,80262.0000,78855.0000,79762.2000,75600,75600,0,0,0.0000
20070320,79380.0000,80304.0000,79254.0000,79430.4000,82921,82921,0,0,0.0000
20070321,80010.0000,80136.0000,78540.0000,79182.6000,58312,58312,0,0,0.0000
20070322,79548.0000,80661.0000,79548.0000,80661.0000,66589,66589,0,0,0.0000
20070323,81270.0000,82152.0000,81228.0000,81874.8000,69381,69381,0,0,0.0000
20070326,82425.0000,84735.0000,82425.0000,84638.4000,73833,73833,0,0,0.0000
20070327,84630.0000,85050.0000,84000.0000,84898.8000,86493,86493,0,0,0.0000
20070328,85680.0000,86520.0000,84210.0000,84470.4000,73778,73778,0,0,0.0000
20070329,85554.0000,87360.0000,85554.0000,87103.8000,65232,65232,0,0,0.0000
20070330,87360.0000,87360.0000,86100.0000,86436.0000,60306,60306,0,0,0.0000
20070402,86520.0000,86646.0000,85512.0000,85797.6000,47527,47527,0,0,0.0000
20070403,84966.0000,84966.0000,83685.0000,84743.4000,66865,66865,0,0,0.0000
20070404,85260.0000,88620.0000,84252.0000,88426.8000,102322,102322,0,0,0.0000
20070405,88410.0000,89565.0000,88200.0000,89409.6000,85870,85870,0,0,0.0000
20070409,88872.0000,90510.0000,87780.0000,87973.2000,85431,85431,0,0,0.0000
20070410,88620.0000,89355.0000,88242.0000,89166.0000,86563,86563,200706,200706,0.0000
20070411,87990.0000,89040.0000,87738.0000,88641.0000,96240,96240,0,0,-1890.0000
20070412,88578.0000,90195.0000,88284.0000,90056.4000,97779,97779,0,0,0.0000
20070413,90930.0000,90930.0000,90048.0000,90153.0000,111931,111931,0,0,0.0000
20070416,90132.0000,90174.0000,87956.4000,87956.4000,91830,91830,0,0,0.0000
20070417,88977.0000,88977.0000,85608.6000,85608.6000,111484,111484,0,0,0.0000
20070418,85008.0000,86700.6000,82950.0000,86700.6000,119162,119162,0,0,0.0000
20070419,86940.0000,86940.0000,86415.0000,86637.6000,78024,78024,0,0,0.0000
20070420,87150.0000,88830.0000,87024.0000,88615.8000,70080,70080,0,0,0.0000
20070423,89124.0000,90930.0000,89040.0000,90791.4000,82440,82440,0,0,0.0000
20070424,91350.0000,92400.0000,89754.0000,90661.2000,105872,105872,0,0,0.0000
20070425,91119.0000,93660.0000,91056.0000,93500.4000,101935,101935,0,0,0.0000
20070426,92946.0000,93702.0000,92190.0000,92773.8000,98573,98573,0,0,0.0000
20070427,92568.0000,95130.0000,92190.0000,94911.6000,93625,93625,0,0,0.0000
20070430,95340.0000,96600.0000,94584.0000,94894.8000,92848,92848,0,0,0.0000
20070501,94962.0000,96390.0000,93660.0000,94277.4000,88736,88736,0,0,0.0000
20070502,94248.0000,94248.0000,91980.0000,93769.2000,100917,100917,0,0,0.0000
20070503,93135.0000,94500.0000,92631.0000,94399.2000,76789,76789,0,0,0.0000
20070504,94710.0000,95235.0000,92400.0000,93088.8000,84470,84470,0,0,0.0000
20070507,91035.0000,92190.0000,90300.0000,91963.2000,100334,100334,0,0,0.0000
20070508,91896.0000,92715.0000,90720.0000,92589.0000,85927,85927,0,0,0.0000
20070509,92652.0000,93870.0000,91644.0000,93697.8000,96387,96387,0,0,0.0000
20070510,95655.0000,97860.0000,95655.0000,97696.2000,97349,97349,200707,200707,0.0000
20070511,95298.0000,95298.0000,93597.0000,94903.2000,98539,98539,0,0,-3822.0000
20070514,95592.0000,95592.0000,93870.0000,94025.4000,88682,88682,0,0,0.0000
20070515,93534.0000,94752.0000,93534.0000,94126.2000,86044,86044,0,0,0.0000
20070516,93135.0000,95067.0000,92820.0000,95067.0000,120560,120560,0,0,0.0000
20070517,95340.0000,98280.0000,95340.0000,98095.2000,107708,107708,0,0,0.0000
20070518,97524.0000,98280.0000,97070.4000,97070.4000,87723,87723,0,0,0.0000
20070521,97230.0000,97230.0000,95634.0000,96906.6000,81718,81718,0,0,0.0000
20070522,95760.0000,95760.0000,93882.6000,93882.6000,118136,118136,0,0,0.0000
20070523,93450.0000,94038.0000,92316.0000,93550.8000,120566,120566,0,0,0.0000
20070524,94080.0000,95340.0000,94080.0000,95209.8000,99597,99597,0,0,0.0000
20070525,96075.0000,97230.0000,95760.0000,97041.0000,125049,125049,0,0,0.0000
20070530,92085.0000,92610.0000,91140.0000,92358.0000,89342,89342,0,0,0.0000
20070531,91938.0000,92694.0000,89670.0000,92534.4000,104452,104452,0,0,0.0000
20070601,93198.0000,95340.0000,93156.0000,94273.2000,71457,71457,0,0,0.0000
20070604,93912.0000,94962.0000,93765.0000,93996.0000,65636,65636,0,0,0.0000
20070605,92925.0000,93114.0000,91770.0000,92706.6000,96770,96770,0,0,0.0000
20070606,92190.0000,92358.0000,90930.0000,91996.8000,88593,88593,0,0,0.0000
20070607,91875.0000,93492.0000,91875.0000,92093.4000,108702,108702,0,0,0.0000
20070608,90090.0000,90300.0000,88410.0000,89338.2000,96500,96500,200708,200708,0.0000
20070611,88893.0000,89355.0000,88893.0000,89304.6000,81081,81081,0,0,-1197.0000
20070612,88704.0000,88914.0000,87990.0000,88607.4000,84778,84778,0,0,0.0000
20070613,87570.0000,90216.0000,87570.0000,89682.6000,119015,119015,0,0,0.0000
20070614,90300.0000,92274.0000,90300.0000,92240.4000,92646,92646,0,0,0.0000
20070615,92505.0000,94164.0000,92400.0000,93454.2000,81163,81163,0,0,0.0000
20070618,92946.0000,93870.0000,92904.0000,93777.6000,67640,67640,0,0,0.0000
20070619,93156.0000,93168.6000,92316.0000,92576.4000,80953,80953,0,0,0.0000
20070620,92064.0000,92299.2000,90300.0000,92299.2000,86142,86142,0,0,0.0000
20070621,93156.0000,93660.0000,92946.0000,93080.4000,92190,92190,0,0,0.0000
20070622,93240.0000,94563.0000,93240.0000,94399.2000,82787,82787,0,0,0.0000
20070625,93240.0000,95025.0000,93240.0000,94579.8000,92587,92587,0,0,0.0000
20070626,94038.0000,94038.0000,91833.0000,92122.8000,92239,92239,0,0,0.0000
20070627,91560.0000,92820.0000,91560.0000,92479.8000,87059,87059,0,0,0.0000
20070628,93240.0000,93282.0000,92652.0000,92761.2000,76776,76776,0,0,0.0000
20070629,93786.0000,94395.0000,93345.0000,94197.6000,66690,66690,0,0,0.0000
20070702,93975.0000,94542.0000,92290.8000,94445.4000,61516,61516,0,0,0.0000
20070703,94374.0000,95340.0000,94290.0000,95104.8000,45682,45682,0,0,0.0000
20070705,95466.0000,96096.0000,93240.0000,95940.6000,66915,66915,0,0,0.0000
20070706,96285.0000,97062.0000,96264.0000,97003.2000,50424,50424,0,0,0.0000
20070709,97440.0000,98574.0000,93786.0000,98473.2000,99148,99148,0,0,0.0000
20070710,98994.0000,99771.0000,98952.0000,99514.8000,83329,83329,200709,200709,0.0000
20070711,94290.0000,94365.6000,94290.0000,94365.6000,90989,90989,0,0,-4242.0000
20070712,94815.0000,94815.0000,92925.0000,93294.6000,123305,123305,0,0,0.0000
20070713,92358.0000,92358.0000,91728.0000,92055.6000,95463,95463,0,0,0.0000
20070716,91980.0000,92316.0000,88158.0000,88250.4000,104997,104997,0,0,0.0000
20070717,88620.0000,89838.0000,86835.0000,87032.4000,119162,119162,0,0,0.0000
20070718,87360.0000,90522.6000,87276.0000,90522.6000,96846,96846,0,0,0.0000
20070719,91560.0000,91560.0000,90174.0000,90757.8000,75572,75572,0,0,0.0000
20070720,90615.0000,90930.0000,89838.0000,89980.8000,65766,65766,0,0,0.0000
20070723,89250.0000,89460.0000,87570.0000,87628.8000,77583,77583,0,0,0.0000
20070724,86625.0000,86625.0000,84924.0000,85260.0000,114304,114304,0,0,0.0000
20070725,85260.0000,87066.0000,84420.0000,87045.0000,85788,85788,0,0,0.0000
20070726,88368.0000,88494.0000,86100.0000,86238.6000,80454,80454,0,0,0.0000
20070727,86520.0000,87885.0000,86478.0000,87448.2000,63672,63672,0,0,0.0000
20070730,87234.0000,87234.0000,86259.6000,86486.4000,77598,77598,0,0,0.0000
20070731,86520.0000,88830.0000,86520.0000,88447.8000,91979,91979,0,0,0.0000
20070801,87990.0000,88326.0000,84378.0000,85243.2000,88926,88926,0,0,0.0000
20070802,84420.0000,85680.0000,84420.0000,85520.4000,77667,77667,0,0,0.0000
20070803,85785.0000,85785.0000,84945.0000,85218.0000,57269,57269,0,0,0.0000
20070806,84420.0000,84420.0000,80640.0000,80887.8000,72862,72862,0,0,0.0000
20070807,80850.0000,81690.0000,80220.0000,81656.4000,85198,85198,0,0,0.0000
20070808,81270.0000,82950.0000,81228.0000,81383.4000,99526,99526,0,0,0.0000
20070809,80010.0000,81228.0000,80010.0000,81228.0000,84839,84839,200710,200710,0.0000
20070810,77805.0000,79308.6000,77805.0000,79308.6000,77010,77010,0,0,-1995.0000
20070813,80094.0000,80745.0000,78540.0000,78540.0000,88651,88651,0,0,0.0000
20070814,79212.0000,79959.6000,79212.0000,79959.6000,84807,84807,0,0,0.0000
20070815,81060.0000,81270.0000,81060.0000,81177.6000,88281,88281,0,0,0.0000
20070816,79674.0000,79674.0000,79476.6000,79476.6000,75380,75380,0,0,0.0000
20070817,81144.0000,81492.6000,80703.0000,81492.6000,74171,74171,0,0,0.0000
20070820,78750.0000,79170.0000,78330.0000,78708.0000,79465,79465,0,0,0.0000
20070821,78078.0000,78120.0000,76020.0000,76343.4000,107865,107865,0,0,0.0000
20070822,76650.0000,77280.0000,76146.0000,76708.8000,72404,72404,0,0,0.0000
20070823,77553.0000,78120.0000,76755.0000,78006.6000,71953,71953,0,0,0.0000
20070824,78540.0000,80220.0000,78456.0000,80052.0000,80040,80040,0,0,0.0000
20070827,79296.0000,82110.0000,79296.0000,81837.0000,77406,77406,0,0,0.0000
20070828,80976.0000,81438.0000,80304.0000,80446.8000,93065,93065,0,0,0.0000
20070829,81144.0000,82950.0000,81144.0000,82895.4000,92051,92051,0,0,0.0000
20070830,82824.0000,82992.0000,81337.2000,82307.4000,84085,84085,0,0,0.0000
20070831,82992.0000,83160.0000,82194.0000,82509.0000,59834,59834,0,0,0.0000
20070904,81816.0000,84210.0000,81816.0000,83622.0000,75901,75901,0,0,0.0000
20070905,83685.0000,83874.0000,83433.0000,83853.0000,50904,50904,0,0,0.0000
20070906,84420.0000,84915.6000,81396.0000,82811.4000,100543,100543,0,0,0.0000
20070907,82110.0000,83790.0000,82110.0000,83428.8000,71182,71182,0,0,0.0000
